date,open,high,low,close,volume,average,barCount
2024-09-23 20:00:00,113.12,113.4,112.91,113.2,729648.0,113.173,4771
2024-09-24 14:30:00,112.15,112.94,110.71,110.81,805644.0,111.854,3911
2024-09-24 15:00:00,110.82,111.5,109.89,110.96,917791.0,110.67,4899
2024-09-24 16:00:00,110.97,112.93,110.89,112.35,1069906.0,112.279,4350
2024-09-24 17:00:00,112.38,112.52,111.75,112.21,251095.0,112.11,1148
2024-09-24 18:00:00,112.15,112.21,111.66,111.92,317883.0,111.907,1361
2024-09-24 19:00:00,111.93,112.0,111.2,111.57,307540.0,111.59,1731
2024-09-24 20:00:00,111.55,112.62,111.45,112.54,1279187.0,112.053,5775
2024-09-25 14:30:00,114.97,114.97,112.82,113.97,1064032.0,113.798,5066
2024-09-25 15:00:00,113.9,116.62,113.9,114.6,1744532.0,115.463,9270
2024-09-25 16:00:00,114.58,114.89,113.82,114.46,696543.0,114.317,3571
2024-09-25 17:00:00,114.48,114.48,112.57,113.41,776016.0,113.201,3389
2024-09-25 18:00:00,113.39,114.13,112.93,114.11,412920.0,113.622,1689
2024-09-25 19:00:00,114.12,114.24,113.21,113.25,355925.0,113.685,1664
2024-09-25 20:00:00,113.22,113.24,112.56,112.61,690406.0,112.886,3713
2024-09-26 14:30:00,114.88,115.28,110.23,112.09,1210389.0,112.417,5353
2024-09-26 15:00:00,112.09,112.5,110.02,110.45,1128648.0,111.322,5125
2024-09-26 16:00:00,110.45,111.52,110.01,111.43,562555.0,110.973,3159
2024-09-26 17:00:00,111.46,111.47,110.6,110.72,349219.0,111.139,1635
2024-09-26 18:00:00,110.65,111.11,110.25,111.08,377198.0,110.669,2037
2024-09-26 19:00:00,111.06,112.02,111.04,111.83,398305.0,111.491,2383
2024-09-26 20:00:00,111.8,113.23,111.75,112.46,904072.0,112.644,5075
2024-09-27 14:30:00,113.93,115.39,113.21,114.74,875054.0,114.595,4391
2024-09-27 15:00:00,114.75,115.07,113.51,114.47,822122.0,114.363,5057
2024-09-27 16:00:00,114.47,114.69,113.96,114.2,466906.0,114.331,2870
2024-09-27 17:00:00,114.2,114.92,113.92,114.91,309607.0,114.486,2005
2024-09-27 18:00:00,114.91,115.28,114.62,115.18,447420.0,114.957,2595
2024-09-27 19:00:00,115.16,115.31,114.29,114.76,444932.0,114.773,2733
