date,open,high,low,close,volume,average,barCount
2024-09-25 15:00:00,486.03,486.6,482.29,483.68,62834.0,484.397,366
2024-09-25 16:00:00,483.85,485.45,483.17,484.67,23677.0,484.302,198
2024-09-25 17:00:00,484.72,485.16,483.13,483.68,28236.0,484.424,194
2024-09-25 18:00:00,483.04,485.51,483.04,485.1,13412.0,484.198,105
2024-09-25 19:00:00,484.85,485.04,483.44,483.67,25223.0,484.107,203
2024-09-25 20:00:00,483.72,484.81,483.24,484.39,101479.0,484.019,624
2024-09-26 14:30:00,487.86,490.95,485.54,488.93,54697.0,488.161,263
2024-09-26 15:00:00,488.92,489.46,485.71,486.36,50860.0,487.325,335
2024-09-26 16:00:00,486.02,486.78,485.2,485.75,24960.0,485.915,188
2024-09-26 17:00:00,486.02,486.04,484.76,485.18,23881.0,485.359,177
2024-09-26 18:00:00,485.23,486.67,484.86,485.25,20991.0,485.721,152
2024-09-26 19:00:00,485.37,486.33,484.95,485.1,35932.0,485.626,271
2024-09-26 20:00:00,485.11,487.09,485.11,486.45,95827.0,486.099,707
2024-09-27 14:30:00,490.03,490.03,481.77,482.35,59936.0,485.852,244
2024-09-27 15:00:00,482.77,485.56,482.77,484.33,36313.0,484.266,208
2024-09-27 16:00:00,484.12,484.58,481.6,481.61,24228.0,483.456,176
2024-09-27 17:00:00,481.89,482.47,480.63,481.92,24606.0,481.391,182
2024-09-27 18:00:00,481.79,481.96,478.57,480.45,50722.0,480.145,292
2024-09-27 19:00:00,480.22,480.79,479.0,480.79,82823.0,479.958,357
2024-09-27 20:00:00,480.62,480.86,478.72,479.33,64432.0,479.613,472
2024-07-30 14:30:00,443.66,448.58,443.62,444.53,74199.0,445.042,406
2024-07-30 15:00:00,443.61,445.05,441.3,442.0,59334.0,443.247,381
2024-07-30 16:00:00,441.87,441.87,437.6,438.47,79093.0,439.418,474
2024-07-30 17:00:00,438.41,439.6,434.76,435.07,124332.0,438.405,503
2024-07-30 18:00:00,434.87,435.63,433.45,433.94,64103.0,434.295,513
2024-07-30 19:00:00,434.24,434.98,432.42,433.41,102644.0,433.737,722
2024-07-30 20:00:00,433.3,434.47,431.56,432.42,184119.0,433.078,1427
2024-07-31 14:30:00,438.5,438.84,432.4,436.23,95396.0,436.107,303
2024-07-31 15:00:00,437.28,446.2,435.63,444.79,146729.0,441.801,769
2024-07-31 16:00:00,444.69,445.25,442.83,443.56,178802.0,444.49,387
2024-07-31 17:00:00,443.83,445.04,443.59,444.56,84606.0,444.396,613
2024-07-31 18:00:00,444.52,445.07,442.07,444.31,92253.0,444.041,672
2024-07-31 19:00:00,444.32,447.31,443.1,446.24,108197.0,444.914,685
2024-07-31 20:00:00,445.93,447.18,443.71,444.66,155193.0,445.264,1229
2024-08-01 14:30:00,443.83,451.7,443.3,450.27,151125.0,448.226,694
2024-08-01 15:00:00,450.25,452.04,448.13,449.51,105327.0,449.795,779
2024-08-01 16:00:00,449.24,451.65,447.22,448.14,125149.0,449.164,815
2024-08-01 17:00:00,448.14,449.99,447.32,449.1,145701.0,448.123,851
2024-08-01 18:00:00,448.94,449.98,447.12,448.27,58768.0,448.4,354
2024-08-01 19:00:00,447.97,449.18,447.22,447.98,150586.0,447.904,684
2024-08-01 20:00:00,447.9,452.72,447.46,451.28,265048.0,450.331,1639
2024-08-02 14:30:00,455.73,455.73,444.22,447.08,200560.0,449.308,867
2024-08-02 15:00:00,446.61,448.01,440.93,442.44,117247.0,443.834,738
2024-08-02 16:00:00,442.16,445.8,439.89,445.25,90894.0,442.254,608
2024-08-02 17:00:00,445.5,450.96,445.33,449.93,179690.0,449.425,794
2024-08-02 18:00:00,450.24,450.62,446.5,447.04,180209.0,449.396,824
2024-08-02 19:00:00,446.94,449.59,445.81,447.74,58716.0,447.503,391
2024-08-02 20:00:00,447.91,450.86,447.35,449.45,138914.0,449.206,1065
2024-08-05 14:30:00,437.55,440.99,429.6,432.09,207857.0,435.284,975
2024-08-05 15:00:00,432.25,437.72,431.26,435.03,152678.0,434.251,1191
2024-08-05 16:00:00,435.03,443.62,433.73,443.32,153489.0,440.76,1070
2024-08-05 17:00:00,443.32,444.58,439.26,439.83,54943.0,442.168,460
2024-08-05 18:00:00,439.77,443.19,437.63,440.18,125977.0,441.383,768
2024-08-05 19:00:00,440.26,440.41,437.01,437.67,129746.0,438.798,709
2024-08-05 20:00:00,437.69,438.75,436.03,438.0,280633.0,437.428,1736
2024-08-06 14:30:00,439.01,448.87,438.66,448.78,100419.0,442.854,573
2024-08-06 15:00:00,448.78,450.85,445.37,449.88,130035.0,448.374,802
2024-08-06 16:00:00,449.72,452.29,447.27,450.31,80813.0,450.114,625
2024-08-06 17:00:00,450.25,451.12,448.07,450.83,88615.0,449.411,547
2024-08-06 18:00:00,450.4,453.81,450.39,453.22,112415.0,452.526,503
2024-08-06 19:00:00,453.06,456.24,452.85,454.97,96444.0,454.618,656
2024-08-06 20:00:00,455.24,455.41,447.53,447.63,210672.0,451.626,1486
2024-08-07 14:30:00,451.78,457.3,449.23,457.14,93289.0,453.585,551
