date,open,high,low,close,volume,average,barCount
2024-09-23 18:00:00,172.01,172.25,171.47,171.91,77644.0,171.795,642
2024-09-23 19:00:00,171.89,172.31,171.74,171.92,70665.0,172.053,526
2024-09-23 20:00:00,171.87,172.74,171.47,172.72,296288.0,172.184,1984
2024-09-24 14:30:00,173.0,173.48,172.59,172.99,30958.0,173.07,191
2024-09-24 15:00:00,173.12,173.75,172.72,173.51,92181.0,173.192,593
2024-09-24 16:00:00,173.58,173.64,172.26,172.4,66714.0,173.257,499
2024-09-24 17:00:00,172.48,172.9,172.4,172.59,35932.0,172.669,260
2024-09-24 18:00:00,172.63,172.63,171.51,171.64,51974.0,171.994,399
2024-09-24 19:00:00,171.64,172.31,171.64,172.09,49183.0,171.995,410
2024-09-24 20:00:00,172.07,172.19,171.02,171.15,303867.0,171.346,2323
2024-09-25 14:30:00,171.35,171.35,168.65,168.91,84809.0,169.612,486
2024-09-25 15:00:00,168.91,170.32,168.8,170.2,138966.0,169.859,1020
2024-09-25 16:00:00,170.24,170.64,169.99,170.04,160068.0,170.265,1215
2024-09-25 17:00:00,169.99,170.05,169.08,169.67,110356.0,169.692,853
2024-09-25 18:00:00,169.67,169.8,169.17,169.38,60577.0,169.455,492
2024-09-25 19:00:00,169.31,169.58,169.04,169.47,86513.0,169.3,765
2024-09-25 20:00:00,169.39,169.47,167.71,168.11,399313.0,168.253,3160
2024-09-26 14:30:00,168.88,169.53,167.83,168.56,53455.0,168.834,297
2024-09-26 15:00:00,168.6,169.48,168.01,168.19,69221.0,168.736,468
2024-09-26 16:00:00,168.19,168.44,167.16,167.61,90597.0,167.715,480
2024-09-26 17:00:00,167.65,167.71,167.31,167.45,42804.0,167.494,325
2024-09-26 18:00:00,167.44,168.2,167.27,167.77,62310.0,167.666,406
2024-09-26 19:00:00,167.67,168.18,167.45,168.09,47513.0,167.716,337
2024-09-26 20:00:00,168.09,168.41,167.44,167.95,243410.0,167.958,1539
2024-09-27 14:30:00,168.06,168.34,167.52,167.87,52201.0,167.955,195
2024-09-27 15:00:00,167.81,168.3,167.1,167.95,128325.0,167.843,623
2024-09-27 16:00:00,168.0,168.13,167.5,167.77,66208.0,167.794,422
2024-09-27 17:00:00,167.84,167.84,167.11,167.36,53569.0,167.387,401
2024-09-27 18:00:00,167.29,167.34,166.05,166.19,71197.0,166.585,464
2024-09-27 19:00:00,166.2,166.42,165.92,166.34,71197.0,166.254,563
2024-09-27 20:00:00,166.38,166.92,166.18,166.6,325783.0,166.634,2229
2024-07-30 14:30:00,146.86,147.43,145.67,146.9,57216.0,146.466,338
2024-07-30 15:00:00,146.94,147.24,146.05,147.13,47938.0,146.76,379
2024-07-30 16:00:00,147.14,147.35,146.63,146.72,44234.0,147.0,304
